   0.65891E+02	  0.43667E+02	  0.86547E+02	  0.58827E+02	  0.67098E+01	  0.34352E+02	  0.42131E+02	  0.49135E+02	  0.10010E+03	  0.33731E+02	  0.18390E+02	  0.50000E+02	  0.87262E+00	  0.37210E+04	  0.35158E+04	  0.86630E+01	  0.26930E+02	  0.42587E+02	  0.25564E+04	  0.70837E+02	  0.12038E+03	  0.25434E+00	  0.85518E+02	  0.51370E+02	  0.24708E+04	  0.27552E+02	  0.51124E+02	  0.30155E+04	  0.23038E+02	  0.71346E+02	  0.38344E+03	  0.28559E+03	  0.95430E+02	  0.79517E+02	  0.32407E+02	  0.90724E+01	  0.12578E+02	  0.72175E+01	  0.24694E+02	  0.18440E+01	  0.33740E+02	  0.14182E+02	  0.46743E+01	  0.18428E+01	  0.28385E+02	  0.25813E+01	  0.59559E+01	  0.21890E+01	 -0.18898E-01	  0.14005E+01	  0.69585E-01	  0.54833E+02	  0.36384E+02	C00000000001000000000
   0.65891E+02	  0.43667E+02	  0.86547E+02	  0.59609E+02	  0.75412E+01	  0.34187E+02	  0.42133E+02	  0.49034E+02	  0.10012E+03	  0.34145E+02	  0.18319E+02	  0.50000E+02	  0.87262E+00	  0.37210E+04	  0.35158E+04	  0.87824E+01	  0.26933E+02	  0.42707E+02	  0.25646E+04	  0.70382E+02	  0.12041E+03	  0.25569E+00	  0.85329E+02	  0.51370E+02	  0.24798E+04	  0.27536E+02	  0.51080E+02	  0.30210E+04	  0.23061E+02	  0.71912E+02	  0.38692E+03	  0.29118E+03	  0.95241E+02	  0.79591E+02	  0.32407E+02	  0.90724E+01	  0.12578E+02	  0.72175E+01	  0.24694E+02	  0.18440E+01	  0.33740E+02	  0.14182E+02	  0.46743E+01	  0.18428E+01	  0.28385E+02	  0.25813E+01	  0.59559E+01	  0.21890E+01	 -0.18898E-01	  0.14005E+01	  0.69585E-01	  0.54833E+02	  0.36384E+02	C00000000001000000000
   0.66072E+02	  0.43413E+02	  0.80453E+02	  0.60383E+02	  0.84546E+01	  0.33767E+02	  0.42075E+02	  0.48915E+02	  0.10013E+03	  0.34466E+02	  0.18280E+02	  0.50000E+02	  0.81067E+00	  0.37315E+04	  0.34946E+04	  0.89005E+01	  0.26932E+02	  0.42787E+02	  0.25720E+04	  0.69960E+02	  0.12043E+03	  0.25504E+00	  0.85155E+02	  0.51351E+02	  0.24881E+04	  0.27481E+02	  0.51029E+02	  0.30251E+04	  0.23069E+02	  0.72314E+02	  0.38373E+03	  0.29712E+03	  0.95014E+02	  0.79664E+02	  0.33087E+02	  0.90062E+01	  0.12448E+02	  0.71376E+01	  0.24351E+02	  0.18468E+01	  0.34792E+02	  0.14134E+02	  0.42904E+01	  0.17792E+01	  0.27963E+02	  0.25897E+01	  0.58569E+01	  0.21450E+01	 -0.18898E-01	  0.14005E+01	  0.69585E-01	  0.54833E+02	  0.36384E+02	C00000000001000000000
   0.66072E+02	  0.43413E+02	  0.80453E+02	  0.61147E+02	  0.93243E+01	  0.33600E+02	  0.42030E+02	  0.48790E+02	  0.10013E+03	  0.35041E+02	  0.18264E+02	  0.50000E+02	  0.81067E+00	  0.37315E+04	  0.34946E+04	  0.90169E+01	  0.26933E+02	  0.42899E+02	  0.25795E+04	  0.69570E+02	  0.12046E+03	  0.25641E+00	  0.84976E+02	  0.51335E+02	  0.24965E+04	  0.27431E+02	  0.50975E+02	  0.30296E+04	  0.23068E+02	  0.72537E+02	  0.38110E+03	  0.30277E+03	  0.94785E+02	  0.79720E+02	  0.33087E+02	  0.90062E+01	  0.12448E+02	  0.71376E+01	  0.24351E+02	  0.18468E+01	  0.34792E+02	  0.14134E+02	  0.42904E+01	  0.17792E+01	  0.27963E+02	  0.25897E+01	  0.58569E+01	  0.21450E+01	 -0.22279E-01	  0.13131E+01	  0.60725E-01	  0.55043E+02	  0.36194E+02	C00000000001000000000
   0.66283E+02	  0.43350E+02	  0.73407E+02	  0.61899E+02	  0.10266E+02	  0.33026E+02	  0.41944E+02	  0.48677E+02	  0.10012E+03	  0.35396E+02	  0.18249E+02	  0.50000E+02	  0.73904E+00	  0.37438E+04	  0.34893E+04	  0.91319E+01	  0.26933E+02	  0.42965E+02	  0.25859E+04	  0.69211E+02	  0.12047E+03	  0.25454E+00	  0.84777E+02	  0.51306E+02	  0.25038E+04	  0.27353E+02	  0.50926E+02	  0.30322E+04	  0.23066E+02	  0.72592E+02	  0.38045E+03	  0.30867E+03	  0.94618E+02	  0.79751E+02	  0.33770E+02	  0.89401E+01	  0.12436E+02	  0.70531E+01	  0.23908E+02	  0.18494E+01	  0.35865E+02	  0.14097E+02	  0.40500E+01	  0.16659E+01	  0.27413E+02	  0.26025E+01	  0.57544E+01	  0.21027E+01	 -0.22279E-01	  0.13131E+01	  0.60725E-01	  0.55043E+02	  0.36194E+02	C00000000001000000000
   0.66283E+02	  0.43350E+02	  0.73407E+02	  0.62647E+02	  0.11158E+02	  0.32858E+02	  0.41894E+02	  0.48600E+02	  0.10012E+03	  0.35643E+02	  0.18206E+02	  0.50000E+02	  0.73904E+00	  0.37438E+04	  0.34893E+04	  0.92458E+01	  0.26935E+02	  0.43069E+02	  0.25922E+04	  0.68876E+02	  0.12047E+03	  0.25591E+00	  0.84567E+02	  0.51289E+02	  0.25110E+04	  0.27297E+02	  0.50893E+02	  0.30352E+04	  0.23076E+02	  0.72545E+02	  0.38114E+03	  0.31424E+03	  0.94372E+02	  0.79788E+02	  0.33770E+02	  0.89401E+01	  0.12436E+02	  0.70531E+01	  0.23908E+02	  0.18494E+01	  0.35865E+02	  0.14097E+02	  0.40500E+01	  0.16659E+01	  0.27413E+02	  0.26025E+01	  0.57544E+01	  0.21027E+01	 -0.22279E-01	  0.13131E+01	  0.60725E-01	  0.55043E+02	  0.36194E+02	C00000000001000000000
   0.66553E+02	  0.43442E+02	  0.65640E+02	  0.63377E+02	  0.12118E+02	  0.32420E+02	  0.41803E+02	  0.48551E+02	  0.10012E+03	  0.36316E+02	  0.18129E+02	  0.50000E+02	  0.66009E+00	  0.37595E+04	  0.34970E+04	  0.93575E+01	  0.26933E+02	  0.43124E+02	  0.25976E+04	  0.68574E+02	  0.12049E+03	  0.25504E+00	  0.84358E+02	  0.51258E+02	  0.25174E+04	  0.27213E+02	  0.50872E+02	  0.30367E+04	  0.23098E+02	  0.72447E+02	  0.38253E+03	  0.31999E+03	  0.94166E+02	  0.79839E+02	  0.34433E+02	  0.88827E+01	  0.12515E+02	  0.69644E+01	  0.23381E+02	  0.18541E+01	  0.36922E+02	  0.14071E+02	  0.39408E+01	  0.15486E+01	  0.26711E+02	  0.26168E+01	  0.56681E+01	  0.20717E+01	 -0.22279E-01	  0.13131E+01	  0.60725E-01	  0.55043E+02	  0.36194E+02	C00000000001000000000
   0.66553E+02	  0.43442E+02	  0.65640E+02	  0.64100E+02	  0.13031E+02	  0.32256E+02	  0.41724E+02	  0.48517E+02	  0.10012E+03	  0.36543E+02	  0.18036E+02	  0.50000E+02	  0.66009E+00	  0.37595E+04	  0.34970E+04	  0.94679E+01	  0.26936E+02	  0.43215E+02	  0.26034E+04	  0.68296E+02	  0.12049E+03	  0.25639E+00	  0.84163E+02	  0.51232E+02	  0.25241E+04	  0.27137E+02	  0.50857E+02	  0.30389E+04	  0.23127E+02	  0.72332E+02	  0.38416E+03	  0.32542E+03	  0.94005E+02	  0.79915E+02	  0.34433E+02	  0.88827E+01	  0.12515E+02	  0.69644E+01	  0.23381E+02	  0.18541E+01	  0.36922E+02	  0.14071E+02	  0.39408E+01	  0.15486E+01	  0.26711E+02	  0.26168E+01	  0.56681E+01	  0.20717E+01	 -0.22279E-01	  0.13131E+01	  0.60725E-01	  0.55043E+02	  0.36194E+02	C00000000001000000000
   0.66882E+02	  0.43680E+02	  0.57377E+02	  0.64801E+02	  0.13975E+02	  0.31946E+02	  0.41588E+02	  0.48480E+02	  0.10011E+03	  0.36842E+02	  0.17940E+02	  0.50000E+02	  0.57608E+00	  0.37786E+04	  0.35169E+04	  0.95748E+01	  0.26933E+02	  0.43265E+02	  0.26082E+04	  0.68053E+02	  0.12048E+03	  0.25645E+00	  0.83984E+02	  0.51185E+02	  0.25300E+04	  0.27025E+02	  0.50841E+02	  0.30399E+04	  0.23154E+02	  0.72215E+02	  0.38577E+03	  0.33084E+03	  0.93734E+02	  0.79994E+02	  0.35068E+02	  0.88360E+01	  0.12681E+02	  0.68801E+01	  0.22776E+02	  0.18598E+01	  0.37951E+02	  0.14056E+02	  0.39690E+01	  0.14345E+01	  0.25883E+02	  0.26311E+01	  0.55805E+01	  0.20448E+01	 -0.27437E-01	  0.11754E+01	  0.51295E-01	  0.55110E+02	  0.36177E+02	C00000000001000000000
   0.66882E+02	  0.43680E+02	  0.57377E+02	  0.65479E+02	  0.14872E+02	  0.31787E+02	  0.41475E+02	  0.48436E+02	  0.10011E+03	  0.37580E+02	  0.17849E+02	  0.50000E+02	  0.57608E+00	  0.37786E+04	  0.35169E+04	  0.96785E+01	  0.26934E+02	  0.43347E+02	  0.26136E+04	  0.67842E+02	  0.12049E+03	  0.25775E+00	  0.83813E+02	  0.51147E+02	  0.25361E+04	  0.26927E+02	  0.50822E+02	  0.30416E+04	  0.23177E+02	  0.72108E+02	  0.38732E+03	  0.33594E+03	  0.93544E+02	  0.80080E+02	  0.35068E+02	  0.88360E+01	  0.12681E+02	  0.68801E+01	  0.22776E+02	  0.18598E+01	  0.37951E+02	  0.14056E+02	  0.39690E+01	  0.14345E+01	  0.25883E+02	  0.26311E+01	  0.55805E+01	  0.20448E+01	 -0.27437E-01	  0.11754E+01	  0.51295E-01	  0.55110E+02	  0.36177E+02	C00000000001000000000
   0.67233E+02	  0.44060E+02	  0.48712E+02	  0.66135E+02	  0.15786E+02	  0.31610E+02	  0.41310E+02	  0.48385E+02	  0.10011E+03	  0.37666E+02	  0.17762E+02	  0.50000E+02	  0.48800E+00	  0.37990E+04	  0.35486E+04	  0.97790E+01	  0.26933E+02	  0.43384E+02	  0.26179E+04	  0.67663E+02	  0.12048E+03	  0.25882E+00	  0.83646E+02	  0.51091E+02	  0.25414E+04	  0.26794E+02	  0.50800E+02	  0.30421E+04	  0.23197E+02	  0.72011E+02	  0.38871E+03	  0.34097E+03	  0.93398E+02	  0.80154E+02	  0.35663E+02	  0.87984E+01	  0.12931E+02	  0.68042E+01	  0.22110E+02	  0.18660E+01	  0.38922E+02	  0.14048E+02	  0.41280E+01	  0.13232E+01	  0.24958E+02	  0.26457E+01	  0.55002E+01	  0.20250E+01	 -0.27437E-01	  0.11754E+01	  0.51295E-01	  0.55110E+02	  0.36177E+02	C00000000001000000000
   0.67233E+02	  0.44060E+02	  0.48712E+02	  0.66771E+02	  0.16642E+02	  0.31458E+02	  0.41186E+02	  0.48334E+02	  0.10011E+03	  0.37969E+02	  0.17673E+02	  0.50000E+02	  0.48800E+00	  0.37990E+04	  0.35486E+04	  0.98757E+01	  0.26934E+02	  0.43463E+02	  0.26225E+04	  0.67512E+02	  0.12048E+03	  0.26006E+00	  0.83482E+02	  0.51049E+02	  0.25469E+04	  0.26689E+02	  0.50778E+02	  0.30434E+04	  0.23217E+02	  0.71924E+02	  0.38995E+03	  0.34567E+03	  0.93112E+02	  0.80233E+02	  0.35663E+02	  0.87984E+01	  0.12931E+02	  0.68042E+01	  0.22110E+02	  0.18660E+01	  0.38922E+02	  0.14048E+02	  0.41280E+01	  0.13232E+01	  0.24958E+02	  0.26457E+01	  0.55002E+01	  0.20250E+01	 -0.27437E-01	  0.11754E+01	  0.51295E-01	  0.55110E+02	  0.36177E+02	C00000000001000000000
   0.67585E+02	  0.44569E+02	  0.39799E+02	  0.67372E+02	  0.17523E+02	  0.31365E+02	  0.41025E+02	  0.48282E+02	  0.10011E+03	  0.38788E+02	  0.17582E+02	  0.50000E+02	  0.39739E+00	  0.38194E+04	  0.35911E+04	  0.99680E+01	  0.26929E+02	  0.43487E+02	  0.26265E+04	  0.67398E+02	  0.12049E+03	  0.26174E+00	  0.83317E+02	  0.50994E+02	  0.25518E+04	  0.26558E+02	  0.50755E+02	  0.30436E+04	  0.23236E+02	  0.71844E+02	  0.39107E+03	  0.35029E+03	  0.92993E+02	  0.80306E+02	  0.36204E+02	  0.87679E+01	  0.13255E+02	  0.67381E+01	  0.21396E+02	  0.18725E+01	  0.39813E+02	  0.14045E+02	  0.44080E+01	  0.12146E+01	  0.23961E+02	  0.26605E+01	  0.54337E+01	  0.20147E+01	 -0.27437E-01	  0.11754E+01	  0.51295E-01	  0.55110E+02	  0.36177E+02	C00000000001000000000
   0.67585E+02	  0.44569E+02	  0.39799E+02	  0.67963E+02	  0.18351E+02	  0.31220E+02	  0.40895E+02	  0.48235E+02	  0.10009E+03	  0.38484E+02	  0.17486E+02	  0.50000E+02	  0.39739E+00	  0.38194E+04	  0.35911E+04	  0.10058E+02	  0.26934E+02	  0.43550E+02	  0.26310E+04	  0.67301E+02	  0.12046E+03	  0.26293E+00	  0.83159E+02	  0.50950E+02	  0.25570E+04	  0.26449E+02	  0.50735E+02	  0.30447E+04	  0.23256E+02	  0.71767E+02	  0.39184E+03	  0.35459E+03	  0.92858E+02	  0.80385E+02	  0.36204E+02	  0.87679E+01	  0.13255E+02	  0.67381E+01	  0.21396E+02	  0.18725E+01	  0.39813E+02	  0.14045E+02	  0.44080E+01	  0.12146E+01	  0.23961E+02	  0.26605E+01	  0.54337E+01	  0.20147E+01	 -0.32818E-01	  0.10343E+01	  0.44717E-01	  0.54972E+02	  0.36367E+02	C00000000001000000000
   0.67927E+02	  0.45195E+02	  0.30824E+02	  0.68517E+02	  0.19177E+02	  0.31205E+02	  0.40735E+02	  0.48190E+02	  0.10009E+03	  0.39097E+02	  0.17384E+02	  0.50000E+02	  0.30615E+00	  0.38393E+04	  0.36434E+04	  0.10143E+02	  0.26928E+02	  0.43571E+02	  0.26347E+04	  0.67241E+02	  0.12047E+03	  0.26516E+00	  0.83007E+02	  0.50896E+02	  0.25617E+04	  0.26322E+02	  0.50716E+02	  0.30451E+04	  0.23277E+02	  0.71706E+02	  0.39296E+03	  0.35873E+03	  0.92580E+02	  0.80466E+02	  0.36681E+02	  0.87445E+01	  0.13645E+02	  0.66810E+01	  0.20649E+02	  0.18787E+01	  0.40615E+02	  0.14048E+02	  0.48066E+01	  0.11135E+01	  0.22909E+02	  0.26740E+01	  0.53746E+01	  0.20102E+01	 -0.32818E-01	  0.10343E+01	  0.44717E-01	  0.54972E+02	  0.36367E+02	C00000000001000000000
   0.67927E+02	  0.45195E+02	  0.30824E+02	  0.69046E+02	  0.19977E+02	  0.31068E+02	  0.40605E+02	  0.48144E+02	  0.10009E+03	  0.39638E+02	  0.17283E+02	  0.50000E+02	  0.30615E+00	  0.38393E+04	  0.36434E+04	  0.10224E+02	  0.26931E+02	  0.43616E+02	  0.26395E+04	  0.67205E+02	  0.12047E+03	  0.26628E+00	  0.82861E+02	  0.50851E+02	  0.25671E+04	  0.26211E+02	  0.50696E+02	  0.30466E+04	  0.23296E+02	  0.71654E+02	  0.39375E+03	  0.36261E+03	  0.92571E+02	  0.80556E+02	  0.36681E+02	  0.87445E+01	  0.13645E+02	  0.66810E+01	  0.20649E+02	  0.18787E+01	  0.40615E+02	  0.14048E+02	  0.48066E+01	  0.11135E+01	  0.22909E+02	  0.26740E+01	  0.53746E+01	  0.20102E+01	 -0.32818E-01	  0.10343E+01	  0.44717E-01	  0.54972E+02	  0.36367E+02	C00000000001000000000
   0.68259E+02	  0.45921E+02	  0.21932E+02	  0.69554E+02	  0.20749E+02	  0.31133E+02	  0.40432E+02	  0.48095E+02	  0.10009E+03	  0.39145E+02	  0.17184E+02	  0.50000E+02	  0.21575E+00	  0.38586E+04	  0.37041E+04	  0.10301E+02	  0.26929E+02	  0.43627E+02	  0.26436E+04	  0.67192E+02	  0.12044E+03	  0.26909E+00	  0.82723E+02	  0.50792E+02	  0.25720E+04	  0.26077E+02	  0.50674E+02	  0.30476E+04	  0.23314E+02	  0.71609E+02	  0.39440E+03	  0.36627E+03	  0.92386E+02	  0.80637E+02	  0.37089E+02	  0.87268E+01	  0.14099E+02	  0.66318E+01	  0.19889E+02	  0.18842E+01	  0.41313E+02	  0.14053E+02	  0.53227E+01	  0.10212E+01	  0.21827E+02	  0.26851E+01	  0.53196E+01	  0.20089E+01	 -0.32818E-01	  0.10343E+01	  0.44717E-01	  0.54972E+02	  0.36367E+02	C00000000001000000000
   0.68259E+02	  0.45921E+02	  0.21932E+02	  0.70024E+02	  0.21489E+02	  0.31006E+02	  0.40306E+02	  0.48043E+02	  0.10009E+03	  0.40127E+02	  0.17090E+02	  0.50000E+02	  0.21575E+00	  0.38586E+04	  0.37041E+04	  0.10373E+02	  0.26927E+02	  0.43669E+02	  0.26487E+04	  0.67211E+02	  0.12046E+03	  0.27012E+00	  0.82589E+02	  0.50750E+02	  0.25778E+04	  0.25972E+02	  0.50652E+02	  0.30498E+04	  0.23328E+02	  0.71570E+02	  0.39495E+03	  0.36965E+03	  0.92184E+02	  0.80725E+02	  0.37089E+02	  0.87268E+01	  0.14099E+02	  0.66318E+01	  0.19889E+02	  0.18842E+01	  0.41313E+02	  0.14053E+02	  0.53227E+01	  0.10212E+01	  0.21827E+02	  0.26851E+01	  0.53196E+01	  0.20089E+01	 -0.32818E-01	  0.10343E+01	  0.44717E-01	  0.54972E+02	  0.36367E+02	C00000000000100000000
   0.68581E+02	  0.46729E+02	  0.13253E+02	  0.70466E+02	  0.22038E+02	  0.31095E+02	  0.40219E+02	  0.48001E+02	  0.10007E+03	  0.43028E+02	  0.16988E+02	  0.50000E+02	  0.12753E+00	  0.38773E+04	  0.37716E+04	  0.10441E+02	  0.26910E+02	  0.43699E+02	  0.26520E+04	  0.67253E+02	  0.12053E+03	  0.27315E+00	  0.82323E+02	  0.50720E+02	  0.25812E+04	  0.25879E+02	  0.50634E+02	  0.30508E+04	  0.23344E+02	  0.71516E+02	  0.39515E+03	  0.37272E+03	  0.92408E+02	  0.80173E+02	  0.37419E+02	  0.87121E+01	  0.14611E+02	  0.65892E+01	  0.19131E+02	  0.18883E+01	  0.41894E+02	  0.14054E+02	  0.59524E+01	  0.93395E+00	  0.20742E+02	  0.26934E+01	  0.52698E+01	  0.20102E+01	 -0.37333E-01	  0.90452E+00	  0.41213E-01	  0.54602E+02	  0.36783E+02	C00000000000100000000
   0.68581E+02	  0.46729E+02	  0.13253E+02	  0.71046E+02	  0.22096E+02	  0.30921E+02	  0.40800E+02	  0.48210E+02	  0.10007E+03	  0.46633E+02	  0.16629E+02	  0.50000E+02	  0.12753E+00	  0.38773E+04	  0.37716E+04	  0.10527E+02	  0.26910E+02	  0.43892E+02	  0.26474E+04	  0.67176E+02	  0.12059E+03	  0.27458E+00	  0.81222E+02	  0.50917E+02	  0.25756E+04	  0.26167E+02	  0.50724E+02	  0.30457E+04	  0.23465E+02	  0.71331E+02	  0.39822E+03	  0.37562E+03	  0.92286E+02	  0.78451E+02	  0.37419E+02	  0.87121E+01	  0.14611E+02	  0.65892E+01	  0.19131E+02	  0.18883E+01	  0.41894E+02	  0.14054E+02	  0.59524E+01	  0.93395E+00	  0.20742E+02	  0.26934E+01	  0.52698E+01	  0.20102E+01	 -0.37333E-01	  0.90452E+00	  0.41213E-01	  0.54602E+02	  0.36783E+02	C00000000000100000000
   0.68896E+02	  0.47597E+02	  0.66253E+01	  0.71841E+02	  0.22824E+02	  0.30923E+02	  0.41827E+02	  0.48996E+02	  0.10006E+03	  0.46036E+02	  0.15613E+02	  0.50000E+02	  0.60152E-01	  0.38956E+04	  0.38441E+04	  0.10647E+02	  0.26940E+02	  0.43909E+02	  0.26440E+04	  0.66913E+02	  0.12051E+03	  0.27778E+00	  0.79933E+02	  0.51267E+02	  0.25721E+04	  0.26759E+02	  0.51064E+02	  0.30382E+04	  0.23846E+02	  0.70873E+02	  0.40480E+03	  0.37941E+03	  0.92586E+02	  0.78087E+02	  0.37668E+02	  0.86977E+01	  0.15178E+02	  0.65524E+01	  0.18390E+02	  0.18905E+01	  0.42348E+02	  0.14051E+02	  0.66897E+01	  0.85264E+00	  0.19675E+02	  0.26979E+01	  0.52236E+01	  0.20123E+01	 -0.37333E-01	  0.90452E+00	  0.41213E-01	  0.54602E+02	  0.36783E+02	C00000000000100000000
   0.68896E+02	  0.47597E+02	  0.66253E+01	  0.72685E+02	  0.24009E+02	  0.30797E+02	  0.42322E+02	  0.49947E+02	  0.10007E+03	  0.46395E+02	  0.14328E+02	  0.50000E+02	  0.60152E-01	  0.38956E+04	  0.38441E+04	  0.10776E+02	  0.26945E+02	  0.43866E+02	  0.26519E+04	  0.66621E+02	  0.12048E+03	  0.27881E+00	  0.79562E+02	  0.51435E+02	  0.25811E+04	  0.27075E+02	  0.51475E+02	  0.30409E+04	  0.24309E+02	  0.70406E+02	  0.41143E+03	  0.38272E+03	  0.92420E+02	  0.78962E+02	  0.37668E+02	  0.86977E+01	  0.15178E+02	  0.65524E+01	  0.18390E+02	  0.18905E+01	  0.42348E+02	  0.14051E+02	  0.66897E+01	  0.85264E+00	  0.19675E+02	  0.26979E+01	  0.52236E+01	  0.20123E+01	 -0.37333E-01	  0.90452E+00	  0.41213E-01	  0.54602E+02	  0.36783E+02	C00000000000100000000
   0.69204E+02	  0.48507E+02	  0.33120E+01	  0.73420E+02	  0.25053E+02	  0.30820E+02	  0.41930E+02	  0.50387E+02	  0.10007E+03	  0.47208E+02	  0.13528E+02	  0.50000E+02	  0.26469E-01	  0.39135E+04	  0.39201E+04	  0.10890E+02	  0.26935E+02	  0.43848E+02	  0.26684E+04	  0.66438E+02	  0.12048E+03	  0.28057E+00	  0.79982E+02	  0.51301E+02	  0.25991E+04	  0.26849E+02	  0.51665E+02	  0.30543E+04	  0.24543E+02	  0.70200E+02	  0.41436E+03	  0.38502E+03	  0.92194E+02	  0.80135E+02	  0.37861E+02	  0.86909E+01	  0.15803E+02	  0.65204E+01	  0.17675E+02	  0.18900E+01	  0.42872E+02	  0.14106E+02	  0.75679E+01	  0.78440E+00	  0.18562E+02	  0.26871E+01	  0.50285E+01	  0.19419E+01	 -0.37333E-01	  0.90452E+00	  0.41213E-01	  0.54602E+02	  0.36783E+02	C00000000000100000000
   0.69204E+02	  0.48507E+02	  0.33120E+01	  0.73992E+02	  0.25819E+02	  0.30735E+02	  0.41063E+02	  0.50135E+02	  0.10005E+03	  0.48083E+02	  0.13471E+02	  0.50000E+02	  0.26469E-01	  0.39135E+04	  0.39201E+04	  0.10978E+02	  0.26925E+02	  0.43903E+02	  0.26873E+04	  0.66410E+02	  0.12048E+03	  0.28126E+00	  0.80599E+02	  0.51007E+02	  0.26193E+04	  0.26306E+02	  0.51556E+02	  0.30718E+04	  0.24458E+02	  0.70256E+02	  0.41272E+03	  0.38684E+03	  0.91779E+02	  0.80871E+02	  0.37861E+02	  0.86909E+01	  0.15803E+02	  0.65204E+01	  0.17675E+02	  0.18900E+01	  0.42872E+02	  0.14106E+02	  0.75679E+01	  0.78440E+00	  0.18562E+02	  0.26871E+01	  0.50285E+01	  0.19419E+01	 -0.41115E-01	  0.77451E+00	  0.38074E-01	  0.54068E+02	  0.37373E+02	C00000000000100000000
   0.69507E+02	  0.49448E+02	  0.16556E+01	  0.74418E+02	  0.26282E+02	  0.31483E+02	  0.40253E+02	  0.49490E+02	  0.10005E+03	  0.48749E+02	  0.13873E+02	  0.50000E+02	  0.96309E-02	  0.39311E+04	  0.39987E+04	  0.11044E+02	  0.26919E+02	  0.44012E+02	  0.27037E+04	  0.66509E+02	  0.12048E+03	  0.29042E+00	  0.80872E+02	  0.50731E+02	  0.26364E+04	  0.25768E+02	  0.51277E+02	  0.30884E+04	  0.24192E+02	  0.70440E+02	  0.41077E+03	  0.38883E+03	  0.91530E+02	  0.80931E+02	  0.38069E+02	  0.86772E+01	  0.16551E+02	  0.64850E+01	  0.17003E+02	  0.18846E+01	  0.43223E+02	  0.14080E+02	  0.86508E+01	  0.73331E+00	  0.17575E+02	  0.26662E+01	  0.47827E+01	  0.18393E+01	 -0.41115E-01	  0.77451E+00	  0.38074E-01	  0.54068E+02	  0.37373E+02	C00000000000100000000
   0.69507E+02	  0.49448E+02	  0.16556E+01	  0.74774E+02	  0.26806E+02	  0.31334E+02	  0.39828E+02	  0.48875E+02	  0.10005E+03	  0.48964E+02	  0.14290E+02	  0.50000E+02	  0.96309E-02	  0.39311E+04	  0.39987E+04	  0.11099E+02	  0.26923E+02	  0.44107E+02	  0.27163E+04	  0.66666E+02	  0.12045E+03	  0.29164E+00	  0.80639E+02	  0.50587E+02	  0.26494E+04	  0.25454E+02	  0.51012E+02	  0.31003E+04	  0.23940E+02	  0.70561E+02	  0.40921E+03	  0.39127E+03	  0.91358E+02	  0.80563E+02	  0.38069E+02	  0.86772E+01	  0.16551E+02	  0.64850E+01	  0.17003E+02	  0.18846E+01	  0.43223E+02	  0.14080E+02	  0.86508E+01	  0.73331E+00	  0.17575E+02	  0.26662E+01	  0.47827E+01	  0.18393E+01	 -0.41115E-01	  0.77451E+00	  0.38074E-01	  0.54068E+02	  0.37373E+02	C00000000000100000000
   0.69841E+02	  0.50393E+02	  0.82765E+00	  0.75102E+02	  0.27428E+02	  0.31024E+02	  0.39767E+02	  0.48546E+02	  0.10005E+03	  0.49081E+02	  0.14424E+02	  0.50000E+02	  0.12137E-02	  0.39505E+04	  0.40777E+04	  0.11149E+02	  0.26929E+02	  0.44180E+02	  0.27276E+04	  0.66839E+02	  0.12043E+03	  0.29169E+00	  0.80082E+02	  0.50567E+02	  0.26610E+04	  0.25367E+02	  0.50869E+02	  0.31102E+04	  0.23820E+02	  0.70532E+02	  0.40965E+03	  0.39395E+03	  0.91321E+02	  0.80194E+02	  0.38126E+02	  0.85908E+01	  0.17352E+02	  0.64277E+01	  0.16362E+02	  0.18753E+01	  0.43149E+02	  0.13946E+02	  0.96726E+01	  0.62686E+00	  0.16692E+02	  0.26698E+01	  0.48885E+01	  0.19059E+01	 -0.41115E-01	  0.77451E+00	  0.38074E-01	  0.54068E+02	  0.37373E+02	C00000000000100000000
   0.69841E+02	  0.50393E+02	  0.82765E+00	  0.75424E+02	  0.28305E+02	  0.30856E+02	  0.39845E+02	  0.48496E+02	  0.10005E+03	  0.49066E+02	  0.14261E+02	  0.50000E+02	  0.12137E-02	  0.39505E+04	  0.40777E+04	  0.11198E+02	  0.26936E+02	  0.44198E+02	  0.27399E+04	  0.67008E+02	  0.12041E+03	  0.29306E+00	  0.79506E+02	  0.50593E+02	  0.26738E+04	  0.25377E+02	  0.50848E+02	  0.31194E+04	  0.23829E+02	  0.70385E+02	  0.41174E+03	  0.39650E+03	  0.91282E+02	  0.80091E+02	  0.38126E+02	  0.85908E+01	  0.17352E+02	  0.64277E+01	  0.16362E+02	  0.18753E+01	  0.43149E+02	  0.13946E+02	  0.96726E+01	  0.62686E+00	  0.16692E+02	  0.26698E+01	  0.48885E+01	  0.19059E+01	 -0.41115E-01	  0.77451E+00	  0.38074E-01	  0.54068E+02	  0.37373E+02	C00000000000100000000
